,0,1,2,3,4,5,6,7,8,9,10
2422,39805.118999999926,4150.481000000046,0.0,800.0049999999999,270.00399999999996,0.0,0.004,150.0,90.0,0.002,1550.001
2423,38935.12199999993,4240.479000000048,0.0,800.0049999999999,270.00399999999996,0.0,0.004,150.0,90.0,0.002,1550.001
2424,38825.11899999994,4280.473000000046,0.0,800.0049999999999,270.00399999999996,0.0,0.004,150.0,90.0,0.002,1550.001
2425,40470.11899999993,4210.472000000045,0.0,605.0049999999999,270.00399999999996,0.0,0.004,150.0,90.0,0.002,1550.001
2426,40355.11799999994,4020.476000000043,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1550.001
2427,39220.116999999955,3930.4760000000424,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1550.001
2428,39030.114999999954,3820.475000000043,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1550.001
2429,38015.112999999954,3750.4730000000427,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1550.001
2430,39110.110999999946,3810.4690000000455,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1510.001
2431,39115.10999999996,3860.4660000000463,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1510.001
2432,38840.10999999996,3860.4620000000455,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1510.001
2433,37930.11199999997,3840.458000000045,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1510.001
2434,38445.11099999996,3760.453000000043,0.0,410.005,750.002,0.0,0.004,150.0,90.0,0.002,1510.001
2435,38180.10699999996,3710.4530000000395,0.0,605.005,750.002,0.0,0.004,150.0,90.0,0.002,1510.001
2436,38450.10699999996,3670.4520000000393,0.0,800.0049999999999,750.002,0.0,0.004,150.0,90.0,0.002,1510.001
2437,39935.10499999996,3530.4540000000397,0.0,1600.004,750.002,0.0,0.004,100.001,90.0,0.002,1510.001
2438,40905.10499999995,3710.444000000042,0.0,1600.004,750.002,0.0,0.004,100.001,90.0,0.002,1510.001
2439,40100.10199999995,3580.4450000000397,0.0,1600.004,750.002,0.0,0.004,150.0,90.0,0.002,1510.001
2440,39125.10199999996,3700.442000000039,0.0,1600.004,750.002,0.0,0.004,150.0,90.0,0.002,1540.001
2441,39780.10499999995,3600.4390000000403,0.0,1600.004,750.002,0.0,0.004,150.0,90.0,0.002,1540.001
2442,38300.10299999997,3600.439000000039,0.0,1600.004,750.002,0.0,0.004,150.0,90.0,0.002,1540.001
2443,38930.10199999996,3540.4360000000406,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2444,38535.10499999996,3540.4310000000405,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2445,37910.10599999996,3680.42800000004,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2446,38215.109999999964,3800.4230000000434,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2447,36610.110999999975,3750.421000000042,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2448,36610.11199999997,3560.4300000000367,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2449,37745.12099999997,3540.4300000000367,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2450,37850.12299999996,3330.436000000026,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2451,37275.123999999974,3450.4350000000304,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2452,37660.12799999997,3620.4370000000317,0.0,1600.004,750.002,0.0,0.004,150.0,0.001,0.002,1540.001
2453,36640.132999999965,3620.444000000035,0.0,1600.004,750.002,0.0,0.004,50.001,0.001,0.002,1540.001
2454,36025.13599999998,3460.454000000027,0.0,1600.004,450.00299999999993,0.0,0.004,50.001,0.001,0.002,1540.001
2455,36960.14099999997,3590.4540000000306,0.0,1405.004,450.00299999999993,0.0,0.004,50.001,0.001,0.002,1540.001
2456,36805.145999999964,3640.455000000035,0.0,1210.004,450.00299999999993,0.0,0.004,50.001,0.001,0.002,1540.001
2457,36500.15099999996,3640.455000000036,0.0,1210.004,710.002,0.0,0.004,50.001,0.001,0.002,1540.001
2458,36275.15599999997,3790.450000000037,0.0,1210.004,710.002,0.0,10.002999999999998,50.001,0.001,0.002,1540.001
2459,35655.15899999998,3860.451000000038,0.0,1210.004,710.002,0.0,10.002999999999998,50.001,0.001,0.002,1540.001
2460,37095.161999999975,3860.4470000000374,0.0,1210.004,710.002,0.0,10.002999999999998,50.001,0.001,0.002,1540.001
2461,37150.15999999997,3870.452000000032,0.0,1210.004,710.002,0.0,10.002999999999998,50.001,0.001,0.002,1540.001
2462,37310.15999999996,3810.452000000031,0.0,1210.004,710.002,0.0,10.002999999999998,50.001,0.001,0.002,1540.001
2463,38140.16299999994,3820.4600000000282,0.0,1010.0049999999999,710.002,0.0,10.002999999999998,50.001,0.001,0.002,1540.001
2464,39265.16599999993,3900.468000000028,0.0,1010.0049999999999,710.002,0.0,30.002,50.001,0.001,0.002,1540.001
2465,38525.16599999994,3890.4750000000313,0.0,1205.0049999999999,710.002,0.0,30.002,50.001,0.001,0.002,1540.001
2466,38365.17399999993,4090.4700000000357,0.0,1400.0049999999999,710.002,0.0,30.002,50.001,0.001,0.001,1540.001
2467,40250.174999999916,4300.464000000038,0.0,1200.0059999999999,1010.001,0.0,30.002,50.001,0.001,0.001,1540.001
2468,41350.179999999906,4210.470000000039,0.0,1200.0059999999999,1010.001,0.0,30.002,50.001,0.001,0.001,1540.001
2469,41030.1839999999,4150.473000000039,0.0,1200.0059999999999,1010.001,0.0,30.002,50.001,0.001,0.001,1540.001
2470,40000.19099999988,4390.465000000045,0.0,1200.0059999999999,1010.001,0.0,30.002,50.001,10.0,0.001,1540.001
2471,40270.189999999886,4280.47400000004,0.0,1200.0059999999999,1010.001,0.0,30.002,50.001,10.0,0.001,1540.001
2472,40250.19799999989,4030.486000000041,0.007,1200.0059999999999,1010.001,0.0,30.002,50.001,10.0,1500.0,1540.001
2473,40725.19599999988,4040.4940000000424,0.012000000000000004,1200.0059999999999,1010.001,0.0,30.002,50.001,10.0,1500.0,1540.001
2474,40080.19599999989,4218.499000000043,0.015000000000000006,1200.0059999999999,1010.001,0.0,30.002,50.001,10.0,1500.0,1540.001
2475,40687.19999999989,4383.506000000051,0.017000000000000008,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2476,40822.200999999885,4333.509000000051,0.01900000000000001,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2477,38232.202999999936,4533.513000000052,14.02399999999999,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2478,38507.20499999993,4623.520000000055,14.026999999999989,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2479,39304.20699999991,5086.518000000057,14.031999999999986,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2480,39899.20999999989,5208.52700000006,21.03300000000003,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2481,38767.215999999906,4976.53600000006,21.041000000000032,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2482,39797.21599999988,5035.535000000062,28.041000000000043,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2483,38929.212999999916,5039.544000000063,28.04800000000005,400.00699999999995,1010.001,0.0,30.002,50.001,10.0,1500.0,40.002
2484,38919.21699999993,5029.551000000061,42.05399999999992,400.00699999999995,1010.001,0.0,30.002,150.0,10.0,1500.0,40.002
2485,39744.21599999991,5093.558000000062,35.06400000000005,205.007,1010.001,0.0,30.002,150.0,10.0,1500.0,40.002
2486,39634.21499999992,5191.559000000064,35.07100000000006,10.007,1010.001,0.0,30.002,150.0,10.0,1500.0,40.002
2487,39079.21699999994,5023.574000000064,49.07700000000007,10.007,860.002,0.0,20.003,150.0,10.0,1500.0,40.002
2488,38429.21999999994,4910.583000000066,70.08199999999988,10.007,860.002,0.0,20.003,150.0,10.0,1500.0,40.002
2489,37159.22699999995,5049.594000000066,70.08899999999988,10.007,860.002,0.0,20.003,150.0,10.0,1500.0,1540.001
2490,38060.22899999995,5231.599000000069,70.09599999999989,10.007,860.002,0.0,20.003,150.0,10.0,1500.0,1540.001
2491,38619.23499999993,5251.609000000071,84.09999999999981,10.007,860.002,0.0,20.003,150.0,10.0,1500.0,1540.001
2492,38245.241999999926,5355.616000000072,98.10599999999988,30.00700000000001,860.002,0.0,20.003,150.0,10.0,1500.0,1540.001
2493,39427.243999999875,5233.626000000073,105.11299999999989,30.00700000000001,860.002,0.0,20.003,150.0,10.0,1500.0,1540.001
2494,40615.25199999986,5238.643000000076,105.11799999999988,30.00700000000001,860.002,0.0,20.003,150.0,10.0,1500.0,1540.001
2495,39453.256999999874,5090.653000000077,105.12299999999988,225.007,860.002,0.0,20.003,150.0,10.0,1500.0,1540.001
2496,40041.26399999986,5191.656000000078,120.12900000000002,420.007,860.001,0.0,20.003,150.0,10.0,1500.0,1540.001
2497,41963.26699999984,5440.665000000079,149.13600000000028,420.007,860.001,0.0,20.003,150.0,10.0,1500.0,40.002
2498,43100.268999999804,5504.674000000079,163.14300000000046,420.007,860.001,0.0,20.003,150.0,10.0,1500.0,40.002
2499,43897.26699999978,5463.686000000084,191.14800000000054,420.007,860.001,0.0,20.003,150.0,10.0,1500.0,40.002
2500,43385.2659999998,5730.700000000085,205.15400000000056,420.007,680.002,0.0,20.003,150.0,10.0,1500.0,40.002
2501,43043.27199999979,5988.702000000085,240.15700000000058,420.007,680.002,0.0,20.003,150.0,10.0,1500.0,40.002
2502,42157.27299999982,6194.699000000083,247.16200000000057,420.007,680.002,0.0,20.003,100.001,10.0,1500.0,40.002
2503,42916.27499999978,6267.7110000000885,247.1700000000006,420.007,680.002,0.0,20.003,100.001,10.0,1500.0,0.003
2504,41751.279999999795,6260.7210000000905,261.1730000000005,420.007,680.002,0.0,80.00200000000001,100.0,10.0,1500.0,0.003
2505,41675.28399999981,6587.724000000094,275.17800000000045,420.007,680.002,0.0,80.00200000000001,100.0,10.0,1500.0,0.002
2506,41129.28899999981,6667.722000000095,310.1909999999997,420.007,380.003,0.0,80.00200000000001,100.0,10.0,1500.0,0.002
2507,40175.29199999984,6643.733000000097,380.19399999999905,420.007,380.003,0.0,80.00200000000001,100.0,10.0,1500.0,0.002
2508,39620.296999999846,6777.739000000099,422.195999999999,420.007,380.003,0.0,80.00200000000001,100.0,10.0,1500.0,30.001
2509,40089.30699999983,6819.745000000102,457.20399999999904,420.007,380.003,0.0,80.00200000000001,100.0,10.0,1500.0,30.001
2510,40529.31199999983,6782.761000000103,485.2079999999985,420.007,530.002,0.0,80.00200000000001,100.0,10.0,1500.0,30.001
2511,39169.31299999984,6974.761000000106,521.2119999999985,420.007,530.002,0.0,80.00200000000001,100.0,10.0,1500.0,30.0
2512,39893.310999999834,7163.772000000107,542.2199999999984,420.007,530.002,0.0,80.00200000000001,100.0,10.0,1500.0,30.0
2513,39020.31299999986,7812.77000000011,556.226999999998,420.007,530.002,0.0,80.00200000000001,100.0,10.0,1500.0,30.0
2514,39811.308999999834,7927.775000000111,556.2309999999981,420.007,530.002,0.0,80.00200000000001,100.0,10.0,1500.0,30.0
2515,40661.31499999981,8034.782000000112,571.2359999999981,225.00700000000003,530.002,0.0,80.00200000000001,0.001,0.0,1500.0,30.0
2516,40263.31499999981,8319.784000000112,578.243999999998,30.00700000000001,530.002,0.0,80.00200000000001,0.001,0.0,1500.0,20.0
2517,40601.31699999981,8680.785000000114,622.2499999999978,30.00700000000001,380.00199999999995,0.0,80.00200000000001,0.001,0.0,1500.0,20.0
2518,41397.31599999982,8887.78400000012,617.2569999999977,30.00700000000001,380.00199999999995,0.0,80.00200000000001,0.001,0.0,1500.0,20.0
2519,40379.32299999984,8960.794000000122,618.2609999999977,30.00700000000001,380.00199999999995,0.0,80.00200000000001,0.001,0.0,1500.0,20.0
2520,41159.316999999835,9159.799000000126,639.2649999999976,30.00700000000001,380.00199999999995,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2521,41461.31799999983,9386.80600000013,681.2729999999965,30.00700000000001,380.00199999999995,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2522,42365.31399999982,9766.80400000013,667.2829999999964,30.00700000000001,380.00199999999995,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2523,43099.3159999998,9684.816000000135,724.2829999999962,30.00700000000001,380.00199999999995,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2524,44290.31699999979,9525.834000000137,797.284999999996,30.00700000000001,390.00199999999995,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2525,44092.31599999978,9803.832000000137,811.2899999999956,225.007,390.00199999999995,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2526,44189.316999999784,9641.85000000014,856.2899999999955,225.007,400.00199999999995,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2527,44715.32399999978,9879.84900000014,877.2939999999954,225.007,280.003,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2528,44936.322999999764,10069.862000000143,912.3009999999954,245.007,280.003,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2529,45455.329999999725,10420.861000000143,898.3099999999952,245.007,280.002,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2530,46566.32799999971,10659.859000000142,956.3189999999947,245.007,280.002,6500.0,80.00200000000001,0.0,0.0,1500.0,20.0
2531,46167.328999999714,10663.875000000146,1013.3209999999943,245.007,280.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2532,45956.336999999716,10736.882000000147,1104.3129999999944,440.007,280.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2533,47441.33699999969,11305.879000000146,1140.3199999999945,440.007,20.003,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2534,45531.347999999736,11557.888000000148,1210.3179999999945,440.007,20.003,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2535,45744.34899999971,11451.901000000149,1267.3199999999945,440.007,20.003,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2536,45796.34999999974,11888.900000000149,1318.3219999999944,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2537,44688.35199999977,12106.904000000151,1332.3299999999942,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2538,43824.35699999979,12199.915000000154,1331.336999999994,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2539,44879.35899999976,12434.911000000153,1386.339999999994,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2540,46186.35499999974,12459.923000000155,1393.350999999994,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2541,45734.352999999755,12680.934000000158,1373.3609999999937,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2542,45914.359999999724,13000.94100000016,1439.3679999999933,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2543,44991.35899999974,12896.949000000162,1469.3679999999933,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2544,44989.366999999744,12898.955000000165,1497.375999999993,440.007,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2545,45007.35799999973,13232.959000000164,1462.386999999993,245.00700000000003,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2546,45378.36399999974,13515.968000000168,1483.391999999993,245.00700000000003,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2547,46443.3669999997,13763.97600000017,1470.3999999999928,245.00700000000003,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2548,46696.36199999971,13954.988000000174,1537.4019999999925,245.00700000000003,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2549,45302.36599999973,14649.987000000172,1559.4079999999924,245.00700000000003,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2550,45173.36599999973,14888.995000000172,1539.4149999999922,245.00700000000003,170.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2551,45640.37799999971,15367.989000000172,1581.411999999992,245.00700000000003,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2552,45387.3839999997,15267.997000000176,1595.417999999992,50.007000000000005,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2553,46188.37999999969,15541.006000000178,1631.4219999999916,50.007000000000005,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2554,47095.38599999965,15624.012000000179,1682.4279999999912,50.007000000000005,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2555,46901.38699999965,15958.02000000018,1697.4369999999913,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2556,46400.38699999969,16082.029000000182,1768.435999999991,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2557,46571.39099999965,16346.034000000185,1788.437999999991,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2558,47365.397999999586,16307.042000000187,1852.4329999999911,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2559,48173.40099999956,16362.047000000188,1851.4359999999913,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2560,47820.40299999956,16658.05000000019,1862.4319999999911,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2561,48457.399999999565,16687.06100000019,1820.4409999999912,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2562,49800.39199999956,16747.056000000193,1848.4419999999911,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2563,51183.39099999956,17237.051000000192,1904.4389999999912,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2564,49392.38899999956,17252.05900000019,1995.4309999999914,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2565,50793.38199999955,17260.06300000019,1993.4319999999914,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2566,49543.38399999957,17485.07100000019,1993.433999999991,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2567,48844.38699999957,17712.07600000019,2085.428999999993,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2568,48076.38599999959,17774.07700000019,2113.4249999999947,245.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2569,48293.384999999595,18118.06800000019,2170.4189999999967,440.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2570,48469.380999999616,18242.071000000185,2205.417999999997,440.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2571,46989.38499999964,18542.074000000186,2241.414999999999,440.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2572,47167.38399999963,19133.064000000184,2315.407,440.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2573,46016.37599999964,19255.065000000184,2331.4040000000014,440.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2574,47088.374999999614,19358.063000000187,2332.4050000000016,440.007,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2575,47907.3599999996,19374.066000000184,2323.406000000001,245.00700000000003,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2576,49707.353999999614,19470.07200000019,2401.3980000000015,245.00700000000003,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2577,49287.353999999614,19454.08100000019,2394.399000000002,245.00700000000003,180.002,6500.0,80.00200000000001,0.0,0.0,1500.0,0.0
2578,49847.35199999959,20006.071000000193,2454.393000000003,245.00700000000003,180.002,6500.0,20.003,0.0,0.0,1500.0,0.0
2579,49475.35099999962,20261.068000000192,2411.3970000000027,245.00700000000003,180.002,6500.0,20.003,0.0,0.0,1500.0,0.0
2580,49498.35099999961,20752.06600000019,2435.3950000000027,245.00700000000003,180.002,6500.0,20.003,0.0,0.0,1500.0,0.0
2581,50486.345999999605,20719.069000000192,2450.394000000003,245.00700000000003,180.002,6500.0,20.003,0.0,0.0,1500.0,0.0
2582,49597.34299999961,20787.070000000193,2524.386000000005,245.00700000000003,180.002,6500.0,20.003,0.0,0.0,1500.0,0.0
2583,50045.34299999961,20841.076000000194,2497.388000000005,245.00700000000003,180.002,6500.0,20.003,0.0,0.0,1500.0,0.0
2584,51031.340999999615,20787.077000000194,2589.3800000000087,245.00700000000003,180.002,6500.0,20.003,0.0,0.0,1500.0,0.0
2585,50348.33699999964,20769.0840000002,2654.3740000000084,440.007,180.002,6500.0,20.003,0.0,0.0,1500.0,0.0
2586,49763.33199999966,20918.0830000002,2647.374000000008,440.007,390.001,6500.0,20.003,0.0,0.0,1500.0,0.0
2587,50601.327999999674,21485.072000000193,2620.3770000000086,440.007,390.001,6500.0,20.003,0.0,0.0,1500.0,0.0
2588,50072.32799999968,21177.085000000196,2690.372000000011,440.007,390.001,6500.0,20.003,0.0,0.0,1500.0,0.0
2589,50829.327999999645,21543.081000000195,2661.3760000000107,245.007,390.001,6500.0,20.003,0.0,0.0,1500.0,0.0
2590,50788.31899999966,21868.076000000194,2662.376000000011,245.007,390.001,6500.0,20.003,0.0,0.0,0.001,0.0
2591,51486.31599999965,22026.076000000194,2716.3690000000124,245.007,390.001,6500.0,20.003,0.0,0.0,0.001,0.0
2592,52488.30599999966,22201.069000000192,2751.367000000012,245.007,390.001,6500.0,20.003,0.0,0.0,0.001,0.0
2593,53916.30099999966,22229.07300000019,2759.366000000012,245.007,390.001,6500.0,20.003,0.0,0.0,0.001,0.0
2594,52392.30199999968,22378.06600000019,2737.366000000011,245.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2595,53647.29999999968,22292.070000000193,2766.3630000000094,245.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2596,51934.29699999971,22501.06000000019,2806.3610000000117,245.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2597,50578.30199999972,22300.069000000192,2806.3600000000124,245.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2598,49240.29799999973,22355.06500000019,2862.3540000000125,245.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2599,48046.29799999976,22297.067000000192,2819.358000000012,440.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2600,48182.29499999975,22118.072000000193,2834.3550000000123,440.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2601,48213.29599999973,22209.07300000019,2828.3550000000123,440.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2602,46756.30199999976,22167.075000000194,2803.358000000012,440.007,390.001,6500.0,20.003,0.0,0.0,0.0,0.0
2603,45001.29699999981,22509.05500000019,2760.3630000000103,440.007,390.001,6500.0,80.00200000000001,0.0,0.0,0.0,0.0
2604,46433.29399999978,22610.057000000194,2868.354000000013,440.007,390.001,6500.0,80.00200000000001,0.0,0.0,0.0,0.0
2605,47232.289999999746,22599.057000000197,2897.351000000014,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2606,48299.29599999974,22747.057000000197,2917.350000000014,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2607,47984.29399999975,22730.049000000196,2854.3560000000125,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2608,49177.29299999972,23243.03000000019,2904.3520000000117,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2609,48573.28999999976,23494.01800000019,2927.350000000012,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2610,47834.28799999976,23342.01900000019,2932.3510000000124,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2611,47849.29399999975,23146.02600000019,2975.3470000000148,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2612,48569.28399999971,23308.02700000019,3003.344000000016,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2613,49245.279999999715,23298.01600000019,2996.346000000016,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2614,49839.27799999971,23453.00700000019,2989.346000000016,245.00700000000003,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2615,48682.28099999971,23386.00700000019,2958.350000000013,440.007,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2616,48410.283999999694,23783.99600000019,2981.347000000015,440.007,390.001,6500.0,90.001,0.0,0.0,0.0,0.0
2617,48976.27999999968,23536.00300000019,2997.346000000016,440.007,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2618,49776.27699999967,23662.00000000019,3032.3440000000164,440.007,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2619,51401.27599999964,23942.990000000187,3045.3420000000183,245.007,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2620,51797.27299999965,23751.997000000192,3066.340000000019,245.007,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2621,51490.27599999965,24051.98700000019,3114.3350000000205,245.007,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2622,51988.277999999664,23796.99100000019,3107.3360000000202,245.007,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2623,52439.27999999966,23691.993000000188,3129.335000000021,245.007,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2624,49943.28199999967,23699.99300000019,3129.3360000000207,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2625,50139.284999999676,23605.99200000019,3134.3360000000202,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2626,49264.28199999969,23754.982000000186,3078.341000000019,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2627,48481.2829999997,23606.987000000187,3055.343000000018,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2628,46849.279999999715,23367.993000000188,3003.347000000016,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2629,46183.28099999972,23109.995000000188,2967.351000000015,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2630,45709.28699999973,23554.983000000186,2939.3540000000144,1940.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2631,45277.284999999734,23489.987000000187,2916.3560000000134,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2632,44809.28499999975,23564.984000000186,2958.3520000000126,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2633,44118.28099999977,23399.988000000187,2965.3510000000124,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2634,45234.280999999755,23057.99700000019,2981.347000000014,1745.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2635,45249.28099999976,22989.999000000185,3085.3400000000156,1550.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2636,46265.28099999973,22926.99400000018,3057.3420000000165,1550.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2637,45702.281999999745,22829.991000000184,3055.3440000000164,1550.0059999999999,240.002,6500.0,90.001,0.0,0.0,0.0,0.0
2638,46085.28399999973,22440.003000000186,3027.347000000016,1550.0059999999999,400.001,6500.0,90.001,0.0,0.0,0.0,0.0
2639,45036.28499999975,22851.992000000184,3022.347000000016,1550.0059999999999,400.001,6500.0,90.001,0.0,0.0,0.0,0.0
2640,45631.28499999975,22875.990000000183,3019.3470000000166,1550.0059999999999,30.0,6500.0,90.001,0.0,0.0,0.0,0.0
