,0,1,2,3,4,5,6,7,8,9,10
236,13781.04900000001,536.1819999999979,344.11799999999926,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
237,13589.05000000001,552.1809999999978,336.11899999999923,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
238,12211.052000000009,536.1819999999977,328.1199999999993,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
239,12000.053000000009,520.1819999999979,336.11899999999923,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
240,12571.052000000009,536.1809999999979,336.11899999999923,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
241,13148.053000000007,552.1799999999978,336.11899999999923,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
242,12753.054000000007,552.1799999999978,328.11999999999927,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
243,12173.053000000007,552.1799999999978,336.11899999999923,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
244,12168.054000000007,536.1809999999979,320.1209999999993,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
245,11596.052000000007,528.1809999999978,304.12299999999925,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
246,11398.051000000007,528.1809999999978,304.12299999999925,25.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
247,11422.050000000007,528.1809999999978,288.1249999999993,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
248,11987.054000000007,568.1789999999978,280.1259999999993,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
249,11383.054000000007,568.1789999999974,296.1239999999992,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
250,10993.054000000007,584.1789999999978,288.1249999999993,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
251,10389.054000000007,576.1789999999978,280.1259999999994,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
252,10178.055000000008,568.1789999999978,272.1269999999995,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
253,9219.054000000007,576.1779999999978,280.1259999999994,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
254,9248.051000000007,584.1769999999979,272.1269999999995,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
255,9056.051000000007,568.177999999998,272.1269999999995,220.0,20.0,6500.0,0.0,0.0,0.0,0.001,0.0
256,8637.053000000009,592.1759999999979,288.12499999999943,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
257,8637.053000000009,616.1739999999979,288.1249999999994,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
258,8437.05400000001,592.1759999999979,304.12299999999925,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
259,9622.051000000009,616.1739999999979,320.12099999999907,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
260,9590.053000000009,584.1759999999979,312.1219999999992,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
261,9985.052000000007,600.1749999999979,312.1219999999992,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
262,9595.052000000007,616.1739999999979,304.12299999999937,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
263,10765.052000000009,600.1749999999979,288.12499999999955,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
264,10375.052000000009,624.1739999999979,272.12699999999984,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
265,10955.053000000009,632.172999999998,264.1279999999999,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
266,11532.05400000001,592.1769999999979,272.1269999999996,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
267,11326.05400000001,600.1769999999979,256.12900000000036,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
268,10712.05600000001,600.1769999999979,272.1269999999996,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
269,10717.05500000001,592.176999999998,264.12799999999993,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
270,11302.05500000001,584.177999999998,256.12900000000036,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
271,11887.05600000001,608.176999999998,256.12900000000036,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
272,12082.05600000001,584.1789999999983,248.13000000000045,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
273,11684.057000000008,592.1779999999983,240.13100000000045,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
274,12459.058000000008,624.1749999999979,240.13100000000045,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
275,11465.058000000008,664.1729999999981,240.13100000000045,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
276,11449.059000000008,728.1679999999982,224.13300000000044,25.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
277,11644.059000000008,712.1689999999982,224.13300000000044,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
278,12219.061000000009,720.1679999999982,216.1340000000005,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
279,11410.06300000001,688.1699999999985,216.1340000000005,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
280,11225.061000000009,664.1719999999984,232.13200000000046,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
281,10245.062000000009,648.1729999999984,240.13100000000045,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
282,10234.062000000009,656.1729999999984,232.13200000000046,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
283,9254.06300000001,648.1739999999984,248.13000000000045,220.0,20.0,6500.0,0.0,0.0,0.0,0.002,0.0
284,9454.062000000009,648.1739999999984,240.13100000000045,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
285,9088.061000000009,632.1749999999984,240.13100000000045,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
286,8498.062000000009,616.1759999999983,232.13200000000046,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
287,8487.062000000009,560.1799999999982,224.13300000000046,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
288,8308.061000000009,544.1809999999982,232.1320000000005,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
289,8495.062000000009,512.1829999999982,232.1320000000005,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
290,8503.061000000009,512.1829999999982,232.13200000000046,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
291,8503.061000000009,544.1819999999984,232.13200000000052,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
292,8113.061000000009,536.1829999999986,232.13200000000052,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
293,8893.061000000009,504.185999999999,232.13200000000052,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
294,8313.060000000009,496.186999999999,232.13200000000055,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
295,9104.06000000001,480.18799999999896,216.1340000000005,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
296,9489.06100000001,472.18799999999896,216.1340000000005,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
297,9099.05900000001,448.1839999999986,208.13000000000048,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
298,9094.05800000001,408.1869999999991,176.1300000000005,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
299,8896.05800000001,408.18299999999897,160.12800000000047,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
300,9067.05900000001,392.1809999999989,136.1310000000005,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
301,9473.05500000001,392.1769999999989,136.1310000000005,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
302,9858.05400000001,392.17499999999893,136.1290000000005,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
303,10058.051000000009,360.1689999999989,144.12700000000046,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
304,10629.049000000008,376.16499999999905,152.1230000000005,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
305,9820.051000000007,328.1649999999998,152.12200000000047,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
306,9601.052000000007,296.1630000000001,152.12100000000046,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
307,9211.051000000007,280.16200000000015,152.11600000000044,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
308,8626.050000000007,288.1610000000001,160.11300000000043,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
309,8241.049000000006,296.1570000000001,160.1100000000004,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
310,7651.048000000005,304.15199999999993,160.10800000000043,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
311,7079.045000000005,320.14599999999973,136.10700000000043,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
312,7079.0450000000055,288.14400000000006,144.1020000000004,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
313,6299.043000000004,264.14100000000036,144.09900000000042,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
314,6112.041000000005,264.1370000000004,144.0940000000004,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
315,6112.0400000000045,280.134,144.09100000000038,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
316,5722.037000000005,280.1310000000001,128.09000000000034,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
317,5907.038000000005,272.13000000000005,128.08800000000033,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
318,6302.037000000005,272.12500000000006,136.09100000000035,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
319,6716.035000000004,272.12500000000006,120.09900000000039,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
320,6697.035000000004,272.12200000000007,163.10200000000043,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
321,6876.036000000005,232.12200000000038,163.10400000000044,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
322,6681.036000000005,248.12100000000038,183.1050000000004,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
323,6876.035000000004,248.11900000000037,173.11200000000034,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
324,6274.0400000000045,243.14000000000038,185.13600000000022,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
325,6851.044000000005,256.1520000000002,254.14600000000058,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
326,7046.046000000006,304.16999999999973,282.1560000000004,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
327,7449.054000000007,279.1840000000001,407.1599999999987,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
328,7296.057000000009,384.19899999999933,434.1789999999986,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
329,6901.063000000009,398.21199999999953,503.1889999999985,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
330,7514.06500000001,494.218999999998,587.2099999999978,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
331,7920.073000000011,546.2339999999976,691.2109999999971,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
332,8192.073000000011,591.2409999999979,803.2189999999961,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
333,8589.073000000011,674.2409999999976,971.227999999996,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
334,9240.075000000012,842.2449999999975,1042.2429999999954,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
335,8866.077000000012,849.2499999999969,1161.2669999999948,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
336,9259.07400000001,997.2349999999966,1238.2649999999946,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
337,8794.07900000001,1039.2279999999962,1315.252999999995,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
338,8811.079000000009,1032.2209999999961,1413.245999999995,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
339,8639.07900000001,1102.212999999996,1539.2389999999955,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
340,8227.071000000009,1004.2119999999968,1565.2369999999955,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
341,7700.066000000008,1053.2039999999968,1656.2309999999954,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
342,7747.063000000008,1081.2049999999965,1817.2179999999958,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
343,7150.061000000008,1135.1999999999964,1930.2049999999958,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
344,6793.0590000000075,1139.1949999999965,1978.196999999996,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
345,6663.057000000008,1118.1929999999966,2083.1889999999976,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
346,5873.0590000000075,1104.194999999997,2089.185999999998,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
347,5828.058000000006,1120.192999999997,2082.1859999999974,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
348,5977.057000000007,1247.182999999997,2054.1849999999963,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
349,6081.060000000007,1175.1829999999973,2096.1799999999976,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
350,6207.052000000006,1175.177999999997,2110.1769999999965,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
351,6326.050000000007,1126.1809999999969,2103.1749999999975,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
352,6147.050000000006,1054.1819999999968,2179.1669999999986,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
353,6085.051000000006,1077.1749999999968,2247.1589999999987,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
354,5860.050000000006,1077.169999999997,2275.1539999999986,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
355,6636.048000000006,1117.163999999997,2206.158999999998,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
356,6713.048000000007,1082.1659999999972,2177.1589999999987,220.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
357,7168.047000000007,1101.1599999999971,2212.1529999999993,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
358,6969.048000000007,1134.1589999999971,2044.1609999999964,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
359,6951.045000000007,1085.161999999997,2065.1549999999975,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
360,7705.046000000007,1190.1509999999973,1995.1549999999966,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
361,7893.042000000007,1316.1429999999975,1981.1549999999966,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
362,8026.037000000006,1267.1409999999976,2044.148999999997,25.0,20.0,6500.0,0.0,0.0,0.0,1500.001,0.0
363,8409.035000000003,1169.1479999999976,2051.147999999997,25.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
364,8941.038000000004,1106.1489999999978,2030.149999999997,25.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
365,8698.039000000004,1099.1469999999977,2051.1449999999973,25.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
366,8983.045000000004,1134.1449999999977,2044.146999999997,25.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
367,8488.050000000007,1092.1479999999976,2051.1479999999974,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
368,8410.051000000007,1106.1469999999977,2009.153999999997,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
369,8459.049000000006,1211.1409999999976,2072.149999999998,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
370,7847.051000000006,1120.1499999999976,2072.1509999999976,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
371,7625.051000000006,1092.1489999999976,2079.1489999999976,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
372,7601.052000000007,1113.1489999999974,2107.146999999998,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
373,7181.052000000007,1043.1529999999973,2002.1549999999968,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
374,7026.049000000006,1141.1459999999972,2009.1529999999968,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
375,6507.046000000007,1162.143999999997,1953.1569999999967,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
376,6171.043000000006,1253.139999999997,1848.1639999999968,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
377,6186.041000000006,1337.133999999997,1848.1639999999968,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
378,6269.043000000006,1386.131999999997,1638.1719999999966,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
379,6415.0450000000055,1316.1359999999972,1659.164999999997,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
380,6037.051000000007,1309.1359999999975,1554.167999999997,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
381,6203.051000000007,1169.1449999999975,1568.1649999999968,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
382,6055.049000000006,1127.1469999999972,1617.152999999997,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
383,6051.050000000006,1001.1559999999971,1519.155999999997,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
384,5698.052000000005,840.1479999999976,1421.1399999999974,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
385,6481.043000000005,777.136999999998,1288.1289999999974,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
386,6588.042000000006,644.1329999999986,1169.117999999998,220.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
387,6913.040000000005,532.1219999999987,1001.1139999999983,25.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
388,6714.0360000000055,504.11199999999906,770.1069999999985,25.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
389,6552.028000000004,504.098999999999,714.0879999999987,25.0,10.0,6500.0,0.0,0.0,0.0,1500.001,0.0
390,7102.023000000004,406.08499999999947,665.0809999999992,25.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
391,7081.015000000002,343.06799999999964,525.0739999999994,25.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
392,6959.017000000003,217.05400000000017,483.0599999999998,25.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
393,7266.014000000002,189.03500000000014,434.0419999999998,25.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
394,7580.007000000001,119.01700000000002,392.0319999999998,25.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
395,7580.0,0.0,301.014,25.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
396,7525.003000000001,0.0,266.014,25.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
397,7525.003000000001,0.0,210.01300000000003,220.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
398,7515.001,0.0,91.012,220.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
399,7500.0,0.0,49.010999999999996,220.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
400,7080.002,0.0,7.006,220.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
401,6820.003000000001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
402,7015.003000000001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,1500.001,0.0
403,6635.001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
404,6445.0,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
405,5795.001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
406,5365.001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
407,5135.0,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
408,5110.001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
409,5495.002,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
410,5275.003000000001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
411,5460.001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
412,5250.0,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
413,5230.0,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
414,4990.001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
415,5555.001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
416,5535.001,0.0,0.0,220.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
417,5730.001,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
418,5515.001,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
419,5320.001,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
420,6100.001,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
421,6275.001,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
422,6260.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
423,6625.001,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
424,7015.001,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.002,0.0
425,6975.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
426,7165.002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
427,7175.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
428,7520.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
429,7115.004000000001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
430,7125.002,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
431,7720.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
432,7720.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
433,7715.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
434,7910.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
435,7320.002,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
436,7325.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
437,7125.002,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
438,7325.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
439,7910.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
440,7715.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
441,7520.001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
442,7525.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
443,7525.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
444,7320.002,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
445,7700.004000000001,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
446,7905.002,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
447,8100.002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
448,7710.002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
449,7320.002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
450,7715.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
451,7330.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
452,7325.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
453,7325.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
454,7720.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
455,7910.001,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
456,7515.002,0.002,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
457,7715.001,0.002,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
458,7910.001,0.002,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
459,8110.0,0.002,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
460,8110.0,0.002,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
461,8695.0,0.003,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
462,8885.001,0.004,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
463,9085.0,0.004,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
464,9470.001,0.004,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
465,8885.001,0.005,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
466,8875.003,0.006,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0
467,8885.001,0.006,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
468,9075.002,0.006,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
469,9660.002,0.007,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
470,9465.002,0.008,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
471,9850.003,0.008,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
472,9855.002,0.008,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
473,10055.001,40.00699999999999,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
474,9860.001,40.00699999999999,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
475,10440.002,40.00699999999999,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
476,10445.001,40.00799999999999,0.0,200.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
477,11230.0,40.00799999999999,0.0,5.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
478,10840.0,40.00899999999999,0.0,5.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
479,10060.0,40.00899999999999,0.0,5.001,0.0,0.0,0.0,0.0,0.0,0.002,0.0
480,10840.0,40.00899999999999,0.0,5.0040000000000004,0.0,0.0,0.0,0.0,0.0,0.002,0.0
481,10840.0,40.00899999999999,0.0,5.0040000000000004,0.0,0.0,0.0,0.0,0.0,0.002,0.0
482,10645.0,40.00999999999999,0.0,5.0040000000000004,0.0,0.0,0.0,0.0,0.0,0.002,0.0
483,11030.001,40.01099999999999,0.0,5.0040000000000004,0.0,0.0,0.0,0.0,0.0,0.002,0.0
484,11210.004,0.013000000000000005,0.0,5.0040000000000004,0.0,0.0,0.0,0.0,0.0,0.002,0.0
485,12000.002,0.013000000000000005,0.0,5.0040000000000004,0.0,0.0,0.0,0.0,0.0,0.002,0.0
