,0,1,2,3,4,5,6,7,8,9,10
1095,36525.30299999996,9523.806000000124,1103.2759999999957,25.003000000000004,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1096,36769.304999999964,9909.806000000128,1110.2799999999954,25.003000000000004,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1097,36431.30899999999,10243.811000000134,1067.2939999999953,25.003000000000004,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1098,36620.306999999964,10376.817000000137,1132.2939999999953,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1099,36897.30799999996,10678.82000000014,1182.2929999999953,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1100,38116.30099999991,10926.831000000142,1161.303999999995,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1101,37670.309999999925,10972.837000000143,1304.2929999999951,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1102,38746.315999999875,11424.832000000144,1345.2949999999953,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1103,39158.31799999985,11683.829000000143,1318.3019999999954,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1104,39637.31799999985,11992.828000000143,1353.307999999995,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1105,39826.32099999983,12177.828000000143,1396.3129999999949,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1106,40055.327999999805,12508.828000000143,1439.3159999999943,220.00300000000001,300.001,5000.0,100.00200000000001,0.0,0.0,0.0,0.0
1107,40248.3319999998,12381.846000000147,1447.3199999999943,220.00300000000001,300.001,5000.0,40.003,0.0,0.0,0.0,0.0
1108,40474.327999999805,12507.851000000148,1469.3219999999942,220.00300000000001,300.001,5000.0,50.001999999999995,0.0,0.0,0.0,0.0
1109,41747.322999999764,12319.866000000151,1511.330999999994,220.00300000000001,300.001,5000.0,50.001999999999995,0.0,0.0,0.0,0.0
1110,42129.32699999975,12378.880000000152,1562.329999999994,220.00300000000001,300.001,5000.0,50.001999999999995,0.0,0.0,0.0,0.0
1111,42869.329999999754,12474.886000000151,1604.3329999999937,220.00300000000001,300.001,5000.0,50.001999999999995,0.0,0.0,0.0,0.0
1112,40483.3289999998,12627.895000000153,1627.3349999999934,220.00300000000001,300.001,5000.0,50.001999999999995,0.0,0.0,0.0,0.0
1113,41231.32499999979,12627.90100000015,1657.3389999999936,220.00300000000001,300.001,5000.0,50.001999999999995,0.0,0.0,0.0,0.0
1114,41506.3299999998,12645.917000000154,1684.3439999999932,220.00300000000001,300.001,5000.0,110.001,0.0,0.0,0.0,0.0
1115,41754.337999999785,12990.913000000151,1655.3579999999931,220.00300000000001,300.001,5000.0,110.001,0.0,0.0,0.0,0.0
1116,41093.331999999806,13303.905000000152,1739.3529999999932,220.00300000000001,300.001,5000.0,110.001,0.0,0.0,0.0,0.0
1117,41238.3339999998,13410.911000000153,1795.349999999993,220.00300000000001,300.001,5000.0,110.001,0.0,0.0,0.0,0.0
1118,41779.331999999806,13568.907000000154,1846.3489999999929,220.00300000000001,300.001,5000.0,110.001,0.0,0.0,0.0,0.0
1119,41963.33099999982,13561.914000000157,1841.352999999993,220.00300000000001,300.001,5000.0,110.001,0.0,0.0,0.0,0.0
1120,40246.33999999986,14571.902000000156,1855.351999999993,220.00300000000001,20.002,5000.0,110.001,0.0,0.0,0.0,0.0
1121,40523.332999999846,14776.899000000154,1875.3509999999928,220.00300000000001,20.002,5000.0,110.001,0.0,0.0,0.0,0.0
1122,41421.33299999982,15326.885000000151,1946.3489999999929,220.00300000000001,20.002,5000.0,110.001,0.0,0.0,0.0,0.0
1123,41216.33899999981,15371.890000000156,1933.349999999993,220.00300000000001,20.002,5000.0,110.001,0.0,0.0,0.0,0.0
1124,41132.339999999815,15352.903000000157,1975.3509999999926,220.00300000000001,20.002,5000.0,110.001,0.0,0.0,0.0,0.0
1125,41472.33799999981,15652.904000000159,1970.351999999993,25.003000000000004,20.002,5000.0,110.001,0.0,0.0,0.0,0.0
1126,42460.337999999785,15808.909000000158,1963.351999999993,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1127,41695.34599999977,16032.903000000158,2049.3489999999933,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1128,40591.34399999983,16218.904000000159,2078.344999999994,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1129,40720.33299999982,16281.90800000016,2063.3469999999934,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1130,41258.32999999981,16366.91000000016,2071.3459999999945,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1131,40102.330999999824,16367.918000000163,2028.349999999993,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1132,40632.327999999805,16636.915000000165,2035.3479999999931,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1133,41400.327999999776,16777.91500000016,2050.3469999999943,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1134,40801.32299999979,16738.921000000162,2128.3389999999963,25.003000000000004,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1135,40957.3159999998,17183.90700000016,2183.3349999999973,220.00300000000001,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1136,40719.31599999979,17526.90200000016,2187.333999999997,220.00300000000001,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1137,41267.30899999977,17229.91100000016,2224.3319999999967,220.00300000000001,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1138,40739.3049999998,17150.91400000016,2233.328999999997,220.00300000000001,170.001,5000.0,110.001,0.0,0.0,0.0,0.0
1139,41269.29699999979,16993.920000000162,2298.321999999999,220.00300000000001,170.001,5000.0,70.00200000000001,0.0,0.0,0.0,0.0
1140,42190.2919999998,16764.938000000166,2361.3180000000016,220.00300000000001,170.001,5000.0,70.00200000000001,0.0,0.0,0.0,0.0
1141,43614.292999999794,16793.945000000167,2353.3179999999984,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1142,42628.28899999979,16756.950000000168,2361.3179999999984,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1143,43323.2789999998,16739.950000000168,2389.316,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1144,44232.27799999979,17094.94300000017,2397.3150000000014,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1145,44659.27399999979,17388.93300000017,2416.3130000000015,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1146,43466.26799999981,17543.93800000017,2438.3110000000024,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1147,44297.25799999981,17599.93700000017,2453.3100000000027,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1148,45082.241999999824,18179.925000000167,2456.3080000000045,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1149,44346.244999999835,18237.924000000166,2456.3080000000027,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1150,43526.238999999834,18340.926000000163,2393.314000000003,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1151,43418.238999999834,18326.935000000165,2371.3160000000034,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1152,44595.24099999984,18265.927000000163,2365.3170000000027,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1153,43423.23899999985,18577.921000000162,2397.3150000000032,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1154,43859.24099999983,18734.920000000162,2412.3130000000033,220.00300000000001,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1155,42895.245999999825,18712.91800000016,2421.312000000003,25.003000000000004,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1156,43238.245999999825,18821.90400000016,2377.3170000000027,25.003000000000004,170.001,5000.0,80.001,0.0,0.0,0.0,0.0
1157,43216.24399999983,19033.899000000158,2426.3120000000026,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1158,43037.242999999835,19359.888000000155,2390.3150000000023,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1159,43219.24399999983,19336.884000000155,2397.3160000000025,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1160,43118.24399999982,19494.879000000157,2369.3180000000025,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1161,42059.24299999982,19496.879000000157,2390.3170000000027,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1162,42937.24099999981,19545.878000000157,2389.317000000002,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1163,42657.24699999981,19477.881000000158,2312.3229999999985,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1164,41524.24799999982,19371.883000000154,2327.320999999999,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1165,42180.25099999978,19295.882000000158,2318.321999999999,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1166,42570.25299999977,19454.879000000157,2347.3200000000006,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1167,43747.24999999974,19415.88500000016,2347.3190000000013,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1168,44305.24399999975,19322.883000000154,2395.3150000000023,20.004000000000005,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1169,45130.24399999972,19399.884000000155,2409.3160000000034,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1170,45944.24699999972,19719.873000000156,2411.315000000003,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1171,47704.2459999997,19828.874000000156,2404.3150000000023,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1172,46481.24899999971,19968.868000000155,2435.3110000000033,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1173,47101.242999999726,19985.867000000155,2448.3110000000033,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1174,47188.239999999736,19790.873000000152,2461.3100000000054,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1175,47212.24199999975,19936.871000000156,2482.3080000000064,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1176,46860.23699999975,19998.863000000154,2546.303000000007,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1177,46231.23699999975,20455.853000000152,2565.3010000000068,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1178,46486.23899999973,20547.85000000015,2616.2960000000076,220.00300000000001,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1179,45196.23699999978,20600.84400000015,2601.2970000000078,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1180,43744.2399999998,20863.834000000148,2651.2930000000074,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1181,43026.24399999982,20799.834000000148,2656.293000000007,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1182,43126.23799999981,21034.82100000015,2614.2970000000078,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1183,43069.23899999981,20745.825000000146,2615.296000000008,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1184,43614.234999999804,20894.816000000144,2637.294000000008,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1185,42853.23299999981,20789.819000000145,2596.298000000008,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1186,42472.23699999983,20977.81800000015,2612.2950000000083,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1187,41451.234999999855,21143.814000000144,2598.297000000008,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1188,40764.239999999845,21249.809000000147,2628.294000000008,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1189,41671.23399999981,21347.808000000146,2585.298000000009,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1190,41475.231999999814,21171.813000000147,2613.2950000000083,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1191,40268.23199999984,21293.814000000148,2541.299000000008,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1192,40939.227999999835,21257.821000000145,2563.296000000009,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1193,40824.22399999986,21207.823000000146,2584.2930000000088,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1194,40317.22299999986,21501.812000000144,2503.3010000000086,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1195,39914.22299999986,21526.816000000144,2461.3040000000065,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1196,40581.222999999845,21284.818000000145,2484.3010000000068,25.003000000000004,410.0,5000.0,140.0,0.0,0.0,0.0,0.0
1197,40824.22399999985,21582.811000000147,2513.2970000000078,25.003000000000004,260.001,5000.0,140.0,0.0,0.0,0.0,0.0
1198,39647.22899999988,21323.813000000147,2503.297000000008,25.003000000000004,260.001,5000.0,140.0,0.0,0.0,0.0,0.0
1199,40316.22999999987,20972.822000000146,2547.2920000000076,220.00300000000001,260.001,5000.0,140.0,0.0,0.0,0.0,0.0
1200,41057.229999999865,20777.825000000146,2576.289000000009,220.00300000000001,20.0,5000.0,140.0,0.0,0.0,0.0,0.0
1201,42594.22999999983,20528.834000000148,2526.2950000000083,220.00300000000001,20.0,5000.0,140.0,0.0,0.0,0.0,0.0
1202,42084.23799999984,20527.83400000015,2511.297000000008,220.00300000000001,20.0,5000.0,140.0,0.0,0.0,0.0,0.0
1203,42046.23899999985,20475.83700000015,2547.294000000008,220.00300000000001,20.0,5000.0,140.0,0.0,0.0,0.0,0.0
1204,41126.245999999854,20314.83800000015,2542.2920000000076,220.00300000000001,20.0,5000.0,140.0,0.0,0.0,0.0,0.0
1205,42106.24499999984,20395.831000000147,2551.2900000000077,220.00300000000001,20.0,5000.0,130.001,0.0,0.0,0.0,0.0
1206,41162.24799999984,20441.825000000146,2565.288000000008,220.00300000000001,20.0,5000.0,130.001,0.0,0.0,0.0,0.0
1207,41025.24899999984,20217.830000000147,2593.2860000000082,220.00300000000001,20.0,5000.0,70.002,0.0,0.0,0.0,0.0
1208,41630.24799999986,20301.826000000146,2599.287000000008,220.00300000000001,20.0,5000.0,70.002,0.0,0.0,0.0,0.0
1209,40327.250999999895,20186.827000000147,2619.2840000000083,25.003000000000004,20.0,5000.0,70.002,0.0,0.0,0.0,0.0
1210,39184.2509999999,20071.834000000148,2606.284000000008,25.003000000000004,20.0,5000.0,70.002,0.0,0.0,0.0,0.0
1211,39314.2499999999,20231.828000000147,2585.287000000008,25.003000000000004,20.0,5000.0,70.002,0.0,0.0,0.0,0.0
1212,39053.251999999906,19912.834000000148,2585.2880000000087,25.003000000000004,20.0,5000.0,70.002,0.0,0.0,0.0,0.0
1213,38661.25099999991,19902.829000000147,2621.285000000009,25.003000000000004,20.0,5000.0,70.002,0.0,0.0,0.0,0.0
1214,39481.25099999992,20053.825000000146,2651.282000000009,25.003000000000004,20.0,5000.0,70.002,0.0,0.0,0.0,0.0
1215,37264.261999999944,20013.827000000147,2644.2820000000083,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1216,37643.258999999925,19996.827000000147,2594.2870000000084,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1217,36776.259999999944,19883.829000000147,2592.2880000000077,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1218,36645.25499999994,19825.825000000146,2619.2860000000082,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1219,36199.25399999994,19861.825000000146,2583.2880000000077,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1220,35817.25399999994,20274.816000000144,2612.284000000008,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1221,34722.254999999954,20039.823000000146,2577.2870000000066,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1222,35674.251999999935,20074.822000000146,2586.2860000000064,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1223,35505.25099999994,19811.828000000147,2545.2890000000066,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1224,35496.24499999993,19970.824000000146,2520.292000000006,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1225,34819.24699999996,19863.829000000147,2445.300000000003,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1226,34748.24099999997,19599.839000000145,2410.3020000000024,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1227,35274.24099999994,19524.83800000015,2430.300000000003,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1228,34596.246999999996,19619.834000000148,2437.2990000000027,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1229,36161.24699999994,19227.84000000015,2421.301000000003,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1230,35982.24599999994,19025.84700000015,2415.301000000003,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1231,36400.244999999944,19065.84800000015,2399.3040000000024,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1232,36196.24699999996,18962.855000000152,2399.305000000003,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1233,36544.25199999995,18945.857000000153,2406.303000000003,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1234,37012.24599999994,18659.85900000015,2449.299000000005,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1235,39304.23799999989,18569.86400000015,2484.298000000007,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1236,38769.24199999991,18675.86400000015,2472.2980000000075,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1237,37775.24099999994,18584.870000000155,2503.294000000009,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1238,38288.240999999936,18428.872000000156,2453.298000000006,220.00300000000001,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1239,38049.233999999946,18561.870000000155,2412.301000000005,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1240,37603.235999999946,18667.867000000155,2433.2990000000054,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1241,37701.23399999995,18633.867000000155,2441.2990000000045,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1242,36787.234999999964,18936.857000000153,2484.2950000000046,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1243,35961.233999999975,18650.873000000156,2456.2990000000036,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1244,35990.23299999997,18442.877000000157,2389.3050000000017,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1245,33823.23500000001,18368.883000000158,2396.305000000001,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1246,34046.238999999994,18555.880000000157,2353.3090000000007,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1247,34103.24,18509.880000000157,2359.309,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1248,33665.24100000001,18483.884000000162,2346.3109999999997,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1249,33330.23600000003,18571.882000000158,2289.315999999999,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1250,33069.23500000004,18439.878000000157,2263.3179999999984,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1251,32819.23600000003,18318.876000000157,2230.318999999997,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1252,33068.23600000003,17870.880000000157,2246.3179999999975,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1253,32520.237000000045,17804.877000000157,2282.310999999998,25.003000000000004,20.0,5000.0,60.003,0.0,0.0,0.0,0.0
1254,31846.235000000044,17444.875000000156,2339.306999999999,25.003000000000004,20.0,5000.0,110.00200000000001,0.0,0.0,0.0,0.0
1255,31985.241000000045,17301.877000000157,2275.311999999998,25.003000000000004,20.0,5000.0,110.00200000000001,0.0,0.0,0.0,0.0
1256,31604.239000000045,17403.873000000156,2296.3099999999977,25.003000000000004,20.0,5000.0,110.00200000000001,0.0,0.0,0.0,0.0
1257,32761.242000000046,17176.871000000152,2303.3099999999977,25.003000000000004,20.0,5000.0,110.00200000000001,0.0,0.0,0.0,0.0
1258,31847.241000000045,16939.86600000015,2310.3099999999977,25.003000000000004,20.0,5000.0,110.00200000000001,0.0,0.0,0.0,0.0
1259,32999.24300000004,16872.857000000145,2325.3079999999986,220.00300000000001,20.0,5000.0,110.00200000000001,0.0,0.0,0.0,0.0
1260,33407.23600000002,16814.85400000015,2295.310999999998,220.00300000000001,20.0,5000.0,140.001,0.0,0.0,0.0,0.0
1261,33310.234000000026,16581.850000000148,2300.310999999998,220.00300000000001,20.0,5000.0,140.001,0.0,0.0,0.0,0.0
1262,32782.23200000005,16625.848000000147,2297.310999999998,220.00300000000001,20.0,5000.0,140.001,0.0,0.0,0.0,0.0
1263,33829.226000000024,16608.84100000015,2290.3129999999996,220.00300000000001,20.0,5000.0,140.001,0.0,0.0,0.0,0.0
